Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2024-08-18,2613.357177734375,2613.357177734375,2684.031005859375,2596.735107421875,2614.109619140625,9207267415,-0.00045503000041835495,-0.03340445935793335,-0.21297206977552785,-0.00045513355798471977,2721.413427734375,3054.8973193359375,2656.6696436536495,2807.6110867554794,-0.21297206977552785,47.1944360411239,-150.94144310182992,-166.68636374112322,15.744920639293298,3252.19344164892,2190.6334138198304,-0.4071602063652574,0.39007672153394823,185.28323800223214,0.03340373798930169,0.8132372419172632,-0.328532223118546,-0.8374674006754831,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.1956224350205198,75.0657280268474,51.95041847343269,7.200000000000011,0.0,19.615912208504795,0.08031009645517184,50.0,28.646201554195983,21.603545915753948,31.276321174355655,16.38518527025529,Cautious,0.0,0,No Trade
2024-08-19,2637.306396484375,2637.306396484375,2648.284423828125,2566.401123046875,2612.718505859375,11968963282,0.009164158253623267,-0.009616679619766533,-0.19561644606771267,0.00912242214579242,2689.345361328125,3038.9856640625,2653.690682550684,2794.9959245131754,-0.19561644606771267,60.41660408053853,-141.30524196249144,-161.61013938539688,20.30489742290544,3151.418420878842,2227.272301777408,-0.2252412849792561,0.3436323695685732,150.17914690290178,0.031048080302843617,0.8166613210405286,-0.32237878614899573,-0.6042655442645878,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.19699042407660738,75.50688225000245,50.97738263973708,7.200000000000011,0.0,19.753086419753085,1.617419582450142,50.0,28.646201554195983,21.603545915753948,31.441451455461717,16.343902699978774,Cautious,0.0,0,No Trade
2024-08-20,2573.10693359375,2573.10693359375,2695.913818359375,2556.74755859375,2637.306396484375,13249483464,-0.024342815448445854,0.001174779822588956,-0.20369189053557712,-0.02464399960665874,2656.435925292969,3021.6409716796875,2641.2931827111556,2778.5597029635883,-0.20369189053557712,55.29959108878972,-137.26652025243266,-156.74141555880405,19.474895306371394,3043.6854208659784,2269.1864297199595,-0.43036333243465064,0.29155568322642755,150.33002580915178,0.05408491110443566,0.8180469348595368,-0.3388739943017226,-0.4879778489568371,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.19835841313269498,75.68540306272669,53.58575072675826,7.200000000000011,0.0,19.890260631001375,4.296362558199963,50.0,28.646201554195983,21.603545915753948,32.34805911235908,16.117250785754432,Cautious,0.0,0,No Trade
2024-08-21,2631.3955078125,2631.3955078125,2662.953369140625,2538.65771484375,2573.10888671875,12766015263,0.02265299333570292,0.014734375653144616,-0.1780907283487504,0.02240022447604025,2627.9274780273436,3005.941787109375,2639.7704634959778,2767.658651470915,-0.1780907283487504,64.51785411139181,-127.88818797493741,-150.97077004203072,23.082582067093313,2917.9465683223034,2337.9083877323837,0.02391587244570224,0.2207207715736988,142.10885184151786,0.04723564128913595,0.8268119161264937,-0.32389751130057975,-0.49351044523793797,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.19972640218878246,76.81467267437793,51.2175368822098,7.200000000000011,0.0,20.027434842249654,3.998118977025764,50.0,28.646201554195983,21.603545915753948,32.170255615347024,32.661701660007445,Cautious,0.0,0,No Trade
2024-08-22,2622.951416015625,2622.951416015625,2644.82373046875,2587.110595703125,2630.8642578125,10723280428,-0.003208978571182075,0.0032145306309052657,-0.121587463033626,-0.0032141383843607603,2609.7743896484376,2992.54248046875,2637.1829177297695,2756.9395969927455,-0.121587463033626,45.53906482712263,-119.75667926297592,-144.72795188621976,24.971272623243834,2845.8547915644867,2373.6939877323885,0.11163168361491681,0.1809201614150651,117.70085797991071,0.02200312762685239,0.7960425432399205,-0.326067109698739,-0.6072345132811777,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.20109439124487005,72.8503837943361,51.560612954425075,7.200000000000011,0.0,20.16460905349794,0.5663656865201636,50.0,28.646201554195983,21.603545915753948,30.81933890603971,32.99943083733427,Cautious,0.0,0,No Trade
2024-08-23,2764.447021484375,2764.447021484375,2799.329833984375,2622.5810546875,2622.916015625,16857181970,0.05394518732020126,0.057814463724008114,-0.04785403423468093,0.052540444326856055,2602.8274536132812,2986.7409814453126,2656.7620106150935,2757.495702510644,-0.04785403423468093,61.21807002124927,-100.73369189555069,-135.92909988808594,35.19540799253525,2808.78457234675,2396.8703348798126,1.5694487169462439,0.15825645180402265,119.52422223772321,0.06393639593135318,0.8181705949305732,-0.2897116736901929,-0.1224002284589614,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.20246238030095765,75.7013352770855,45.81177012707609,7.200000000000011,0.0,20.30178326474623,9.521005632583602,50.0,28.646201554195983,21.603545915753948,31.741629535000392,32.76885818009411,Cautious,0.0,0,No Trade
2024-08-24,2769.3896484375,2769.3896484375,2820.0205078125,2737.776611328125,2765.4814453125,11765811307,0.0017879260896347393,0.05008263436102722,0.030892925789908432,0.0017863296523750458,2606.9769897460938,2982.4968017578126,2674.0893395108483,2758.3767355422633,0.030892925789908432,60.92655592686057,-84.28739603141503,-125.60075911675176,41.31336308533673,2823.116073075958,2390.8379064162295,1.5028532201511873,0.16581587346569948,120.95136369977679,0.02969748100661,0.7683763669463648,-0.28844173066042056,-0.4821865475285932,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.20383036935704513,69.28590701939085,45.61095551227866,7.200000000000011,0.0,20.43895747599451,0.31555835127633064,50.0,28.646201554195983,21.603545915753948,28.89622189268188,44.48021009067374,Tradeable,0.25,0,Long
2024-08-25,2749.15771484375,2749.15771484375,2793.012939453125,2736.0888671875,2769.09814453125,9375535539,-0.007305556877908126,0.0684195355239734,0.13732854170393183,-0.0073323731435487914,2623.574560546875,2976.0923974609377,2685.638320331295,2757.6938451201513,0.13732854170393183,64.14022137880502,-72.05552478885647,-114.8917122511727,42.83618746231623,2829.0748984673432,2418.074222626407,1.2222184699810823,0.15665675449881808,112.5443115234375,0.020706004591249983,0.6579331564461154,-0.29364006006902665,-1.0451615999147297,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.20519835841313272,55.05653702617552,46.432961297818885,7.200000000000011,0.0,20.5761316872428,1.2893874623302288,50.0,28.646201554195983,21.603545915753948,25.784674600829746,45.25809691363676,Tradeable,0.25,0,Long
2024-08-26,2681.340576171875,2681.340576171875,2763.004150390625,2668.88671875,2749.24755859375,12282035835,-0.024668333251928187,0.018980449047317327,0.09054156154151749,-0.024977694805671382,2634.7053955078127,2971.13146484375,2684.9771289221535,2752.038047420279,0.09054156154151749,46.3442398714844,-67.06091849812537,-105.32555350056325,38.26463500243787,2826.251790683106,2443.1590003325196,0.4869335246051932,0.14540251483287717,102.4283447265625,0.0351008866523758,0.665810389437195,-0.3110647824630559,-0.43208328196434204,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.2065663474692202,56.071430221014154,49.188312391116604,7.200000000000011,0.0,20.71330589849108,4.353814519986013,50.0,28.646201554195983,21.603545915753948,26.972436342031177,44.961156478336406,Tradeable,0.25,0,Long
2024-08-27,2458.7265625,2458.7265625,2700.15283203125,2401.175048828125,2681.622802734375,18028996056,-0.08302340092495786,-0.06261071116791384,0.05227157555322659,-0.08667332605342254,2640.812255859375,2959.931357421875,2650.1693494725914,2730.3112707595174,0.05227157555322659,34.520954573225296,-80.14192128692594,-100.28882705783579,20.146905770909854,2796.833242044423,2484.791269674327,-2.3341179646616674,0.11816136178471014,114.91324288504464,0.12159863067454253,0.7153811222959492,-0.3682625272399487,0.9337865587615978,0,-1,1,-1,-0.09999999999999998,Flat,9.999999999999998,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.2079343365253078,62.458063636387905,58.23292527167406,7.200000000000011,0.0,20.85048010973937,14.653137881435413,50.0,28.646201554195983,21.603545915753948,31.594368340398898,10.805673478744477,Cautious,0.0,0,No Trade
2024-08-28,2528.41552734375,2528.41552734375,2553.820068359375,2422.293701171875,2458.90478515625,20359545410,0.02834351973360194,-0.08538108790158239,-0.057740173721930854,0.02794927437788038,2633.065393066406,2949.2190087890626,2631.4379922220005,2715.3560305064975,-0.057740173721930854,41.80030214403192,-83.91803828449702,-97.01466930316803,13.096631018671019,2795.449054462499,2470.681731670313,-1.2889211244891192,0.12334191305973208,114.40972028459821,0.052019284712143905,0.5172518894993344,-0.3503568637143183,1.6360461143445428,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.2093023255813954,36.93133232203012,55.40152351640293,7.200000000000011,0.0,20.98765432098766,5.002463137797141,50.0,28.646201554195983,21.603545915753948,23.62641043446963,18.297662955226794,Tradeable,0.0,0,No Trade
2024-08-29,2528.792724609375,2528.792724609375,2595.97705078125,2507.50244140625,2528.3623046875,13946434277,0.00014918325787260933,-0.08687723808163672,-0.027237246284639083,0.00014917213115699394,2629.52509765625,2937.75048828125,2615.646412589289,2701.53652636597,-0.027237246284639083,47.16263231174408,-85.89011377668112,-94.78975819787065,8.899644421189535,2797.9557771864906,2461.0944181260097,-1.196128559569095,0.12810729943621088,109.54049246651786,0.03498689651943172,0.5060171814826208,-0.35025994783479264,0.06867748965584734,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.21067031463748287,35.48386609561868,55.38619832105287,7.200000000000011,0.0,21.124828532235938,0.026329960262467884,50.0,28.646201554195983,21.603545915753948,22.598805749687777,18.554564126422257,Tradeable,0.0,0,No Trade
2024-08-30,2525.822021484375,2525.822021484375,2539.915283203125,2432.83447265625,2528.732177734375,15526218255,-0.0011747515310726042,-0.081237861383325,-0.03226060819104237,-0.001175442092530881,2625.315051269531,2926.2603125,2601.8272754962254,2688.5206371154813,-0.03226060819104237,45.23972596831487,-86.69336161925594,-93.17047888214772,6.477117262891781,2799.895299736715,2450.734802802347,-1.1397970922679463,0.13299756033681498,111.73826381138393,0.04239444016088899,0.5056203026108106,-0.35102323095587284,0.41210643243705736,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.21203830369357046,35.432732700601484,55.50689539355744,7.200000000000011,0.0,21.262002743484228,0.2073366782070662,50.0,28.646201554195983,21.603545915753948,22.652804538021478,18.54106442933883,Tradeable,0.0,0,No Trade
2024-08-31,2513.393798828125,2513.393798828125,2532.389892578125,2493.70556640625,2525.859130859375,6646876013,-0.004920466505769938,-0.0626353768097323,-0.015610834871770951,-0.004932611857998876,2623.322131347656,2913.8450146484374,2588.2221252395943,2675.548278723825,-0.015610834871770951,42.760688966630426,-87.32615348423087,-92.00161380256435,4.675460318333478,2802.222648960492,2444.4216137348203,-1.2289325261476387,0.13639233662922728,111.795166015625,0.015391271431445261,0.5001093600982772,-0.3542164994109773,-1.7177630564244728,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.21340629274965806,34.7227095161342,56.01184322170649,7.200000000000011,0.0,21.399176954732514,0.8684331567578243,50.0,28.646201554195983,21.603545915753948,22.685047479388025,18.533003693997195,Tradeable,0.0,0,No Trade
2024-09-01,2427.90234375,2427.90234375,2515.46728515625,2401.88916015625,2513.42431640625,11800443265,-0.034014349489517204,-0.012536659919864523,-0.10884087162308875,-0.03460629942396255,2608.495654296875,2898.8590869140626,2563.5575434719644,2657.2041353924305,-0.10884087162308875,38.15649849590838,-93.64659192046611,-92.3306094261447,-1.3159824943214034,2800.764572289571,2416.2267363041788,-1.8785491948702295,0.14741747234731165,113.67246791294643,0.046780351480106765,0.4488885472259054,-0.3761824050945761,-0.3725154941081555,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.21477428180574554,28.123481782596166,59.485286348772746,7.200000000000011,0.0,21.536351165980793,6.003330958072057,50.0,28.646201554195983,21.603545915753948,22.46454266796957,46.08812989685181,Tradeable,0.25,0,Short
2024-09-02,2538.187255859375,2538.187255859375,2563.0859375,2426.095947265625,2427.973388671875,12520444224,0.04542394894641233,0.0038647636869604263,-0.06120736050510012,0.0444224959173987,2600.2214233398436,2884.74125,2559.654422300797,2648.3880702418337,-0.06120736050510012,44.29874598025586,-88.7336479410369,-91.61121712912315,2.877569188086241,2789.4638742739216,2410.9789724057655,-0.6556052003583278,0.1455587199116346,117.60866001674107,0.05397158539746634,0.4827608988169343,-0.3478461465117183,-0.12325916243325774,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.21614227086183313,32.48755469523517,55.00450672424354,7.200000000000011,0.0,21.673525377229083,8.017057595998505,50.0,28.646201554195983,21.603545915753948,23.00650595347214,18.452639075476167,Tradeable,0.0,0,No Trade
2024-09-03,2420.603759765625,2420.603759765625,2552.802734375,2419.875244140625,2538.16064453125,11406800197,-0.04632577672207194,-0.0427828519873894,-0.09099466329840233,-0.04743315088676016,2588.1058715820313,2863.3622705078124,2538.262012680001,2631.515158354707,-0.09099466329840233,41.73566916480715,-93.25314567470605,-91.93960283823974,-1.3135428364663113,2790.983415258228,2385.2283279058347,-1.651263208152291,0.15677685051746643,117.16303362165179,0.054915014362881806,0.5064072401623742,-0.3780576803168554,-0.38054249609646656,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.2175102599179206,35.534120785319715,59.78182143938123,7.200000000000011,0.0,21.810699588477362,8.176224849987447,50.0,28.646201554195983,21.603545915753948,24.63908626895043,45.5444939966066,Tradeable,0.25,0,Short
2024-09-04,2448.97705078125,2448.97705078125,2488.91650390625,2313.26513671875,2420.1923828125,16709600747,0.011721576032903469,-0.030423747219515018,-0.047123138336854886,0.011653410515005637,2582.050341796875,2843.47154296875,2524.525864695578,2617.9938170529695,-0.047123138336854886,39.783267763800914,-93.46795235739137,-92.24527274207007,-1.2226796153212973,2794.2098883801905,2369.890795213559,-1.2544643232763193,0.16433416742422743,120.831298828125,0.07172438268928054,0.4960273005139554,-0.3707675361286089,1.1252303062648974,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.2188782489740082,34.19678188421757,58.629039414786924,7.200000000000011,0.0,21.947873799725652,2.0687886533714703,50.0,28.646201554195983,21.603545915753948,23.27478749030746,45.88556869126734,Tradeable,0.25,0,Short
2024-09-05,2367.737548828125,2367.737548828125,2465.38525390625,2348.86328125,2448.98681640625,13632325040,-0.03317283105091118,-0.05795202091606677,-0.08693897356466374,-0.033735528614387535,2570.7778930664062,2823.0512451171876,2500.4045853313546,2599.456315702981,-0.08693897356466374,36.78386628259797,-99.05173037162649,-93.60656426798135,-5.4451661036451355,2803.4149695391557,2338.140816593657,-1.7455544689332005,0.1809857452875958,125.03193010602679,0.049212368454401016,0.5060979485360526,-0.3916409583443632,0.24437676657577215,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.2202462380300958,35.49427202533892,61.92972940125987,7.200000000000011,0.0,22.08504801097394,5.854807944400168,50.0,28.646201554195983,21.603545915753948,24.729556412060493,45.52187646082908,Tradeable,0.25,0,Short
2024-09-06,2223.87646484375,2223.87646484375,2406.511962890625,2150.86328125,2367.700927734375,25825618367,-0.06075888100671323,-0.08403380779769054,-0.14942184203763798,-0.06268304999646478,2551.2443725585936,2799.003603515625,2457.861797564031,2571.6355860097046,-0.14942184203763798,22.075213322514088,-113.77378844567374,-97.64000910351983,-16.133779342153915,2829.533791411596,2272.954953705591,-2.352715450440931,0.21815975125417844,130.66763741629464,0.1149563321893363,0.5435736109898691,-0.4286041729656761,2.8177911051546003,1,-1,-1,-1,-0.6,Short,60.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.22161422708618328,40.322591162213335,67.7746795540113,7.200000000000011,0.0,22.222222222222218,10.723582158695436,50.0,28.646201554195983,21.603545915753948,27.641276811981708,39.29394636084878,Tradeable,0.25,0,Short
2024-09-07,2274.107177734375,2274.107177734375,2310.19482421875,2222.100830078125,2223.92919921875,11124608320,0.022587006825558698,-0.10404278782638055,-0.12981386658141747,0.022335697564614777,2534.281872558594,2774.3710498046876,2429.591856051776,2549.5964446559765,-0.12981386658141747,25.558326347451853,-120.00458860420031,-102.11292500365593,-17.891663600544376,2836.9215746639734,2231.6421704532145,-1.7193692236296594,0.23883665458241743,131.08550153459822,0.038737837426110415,0.5537453168907353,-0.4156980515203561,-0.642097660880346,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.22298221614227087,41.63310147851085,65.73384957517727,7.200000000000011,0.0,22.359396433470508,3.98647274932748,50.0,28.646201554195983,21.603545915753948,26.66445896396623,34.03815082285264,Tradeable,0.0,0,No Trade
2024-09-08,2297.29296875,2297.29296875,2332.359375,2243.911376953125,2274.437744140625,10718443487,0.010195557730363625,-0.0509421628873139,-0.1289245072880516,0.010143933626153243,2517.281201171875,2749.9310009765627,2409.238181082272,2530.907298292571,-0.1289245072880516,27.76576738482356,-121.66911721029874,-106.0241634449845,-15.644953765314241,2833.4508693385055,2201.111533005245,-1.3915834096136956,0.2511993241116195,133.33721051897322,0.0385009658106433,0.5541503428869666,-0.40974076727266795,-0.7172751939604944,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.22435020519835847,41.685284539209135,64.79183114333257,7.200000000000011,0.0,22.496570644718798,1.7994554732368513,50.0,28.646201554195983,21.603545915753948,26.220441551723848,34.14915517591324,Tradeable,0.0,0,No Trade
