Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2026-02-05,78.18741607666016,78.18741607666016,92.90266418457031,77.77494049072266,92.02930450439453,10561367080,-0.1504074001458242,-0.2584769321515482,-0.4602570727826901,-0.16299833868520255,118.07234611511231,126.09725860595704,105.492770048196,116.6575236414383,-0.4602570727826901,16.10499209508812,-11.16475359324231,-6.894175094573433,-4.270578498668876,151.3008572873957,84.84383494282892,-2.4006450262942276,0.5628500197647959,8.117259434291295,0.19348028689188843,0.8043746064025187,-0.7014263167659331,2.330608316435801,1,-1,-1,-1,-0.6,Short,60.0,12.0,0.002166666666666667,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0008876253645985944,0.0,5.750546332785958e-05,0.9288645690834474,43.77070696526607,99.76422675321494,0.0,0.03343254958416681,93.14128943758574,3.7734394268081317,50.0,37.75125872928531,0.5449244250637919,42.03527308519947,38.71181515912229,Cautious,0.25,0,Short
2026-02-06,87.46477508544922,87.46477508544922,89.50743865966797,68.69181823730469,78.18553161621094,11668451362,0.11865539845558937,-0.13272860830279576,-0.3914464234034164,0.1121274269918297,115.25930099487304,125.45515106201172,102.71923236161956,114.49509782247615,-0.3914464234034164,25.74858480380918,-11.775865460856593,-7.870513167830065,-3.905352293026528,148.86726315196714,81.65133883777895,-1.654044108922972,0.5831713686792017,9.293231419154576,0.2379886120101188,0.9494956216352948,-0.665998937413442,2.320806616299441,1,-1,-1,0,-0.5,Short,50.0,12.0,0.0035416666666666665,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0038756719847444954,0.0013749999999999995,0.0005280648759699825,0.9302325581395349,56.26638185616568,94.72537231831137,0.0,0.30700657168638557,93.27846364883402,17.173304389635856,50.0,37.75125872928531,2.3793239943946545,46.06072710819768,32.02201169643965,Cautious,0.0,0,No Trade
2026-02-07,87.63983154296875,87.63983154296875,89.0591812133789,84.32820892333984,87.4673080444336,5200795827,0.002001450953809769,-0.1611097531826463,-0.3649076901098094,0.0019994507193190018,112.74152145385742,124.68409271240235,100.3993245433656,112.50581883880893,-0.3649076901098094,26.00335372509673,-12.10649429544334,-8.71770939335272,-3.38878490209062,146.72052866731423,78.76251424040059,-1.4774822438571753,0.6027771627574436,9.535469055175781,0.05398198749069393,0.9521292907523196,-0.6653304506681545,-0.25684536227966864,1,-1,-1,0,-0.5,Short,50.0,12.0,0.0027083333333333334,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.001947706498952192,0.0004583333333333336,0.0006552217000345394,0.9316005471956225,56.49315447764822,94.63029310379622,0.0,0.38093305761461765,93.4156378600823,7.8981881138207894,50.0,37.75125872928531,1.1957216258849288,44.829076097731374,32.4482846859072,Cautious,0.0,0,No Trade
2026-02-08,87.04410552978516,87.04410552978516,88.67376708984375,85.87124633789062,87.63983154296875,3068974562,-0.006797434484929532,-0.10782469610325263,-0.3471954806811478,-0.006820642271447087,110.42679176330566,123.9087940979004,98.34467546435322,110.61976600110347,-0.3471954806811478,28.688003307631348,-12.275090536750255,-9.429185622032229,-2.8459049147180266,144.80296282689912,76.0506206997122,-1.360400853851012,0.6226056288455265,9.046573093959264,0.03219655983476268,0.9526798479061546,-0.6676053450038387,-1.0465770105194232,1,-1,-1,0,-0.5,Short,50.0,12.0,0.002458333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013892171329292775,0.0002916666666666662,0.0006644929841101416,0.93296853625171,56.540560314715634,94.95385249830427,0.0,0.38632320050937624,93.55281207133058,2.8461387034221466,50.0,37.75125872928531,0.8528579484573402,44.21136628176321,32.636998507642,Cautious,0.0,0,No Trade
2026-02-09,86.7017822265625,86.7017822265625,88.4691162109375,82.9388427734375,87.04224395751953,4074999909,-0.0039327568608941155,-0.05788941149259297,-0.3102797735999895,-0.003940510484578408,108.47659454345703,123.1229997253418,96.55346112007771,108.84806349928562,-0.3102797735999895,23.03292477875425,-12.294602379207902,-10.002268973467364,-2.2923334057405373,143.62003068689683,73.33315840001721,-1.239196544584853,0.6479450482631242,8.984553745814733,0.06378500297777859,0.9438348878261399,-0.6689125723637994,-0.6151641814581102,1,-1,-1,0,-0.5,Short,50.0,12.0,0.002333333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013371158468430428,-0.0012083333333333334,0.0006674722315571295,0.9343365253077975,55.778963206222656,95.13978011983752,0.0,0.3880552765979915,93.68998628257887,1.5615172847096233,50.0,37.75125872928531,0.8208723107120006,43.9016498292083,32.71762618455526,Cautious,0.0,0,No Trade
2026-02-10,82.91548156738281,82.91548156738281,87.34439086914062,81.989990234375,86.70360565185547,2879051689,-0.04367039018051111,0.06047092649905372,-0.3591275703099911,-0.0446526452078432,106.15341491699219,122.26528472900391,94.4553104196631,106.92713150432985,-0.3591275703099911,18.599942165209512,-12.471821084666743,-10.496179395707241,-1.9756416889595023,141.6203864091297,70.68644342485466,-1.3103985128677176,0.6682210180401884,9.03999764578683,0.06457660901859771,0.9308582833023029,-0.6833712895125341,-1.000452775255943,1,-1,-1,0,-0.5,Short,50.0,12.0,0.002333333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013371158468430428,-0.00037500000000000033,0.0006674722315571295,0.9357045143638851,54.661610002363425,97.19625091613973,0.0,0.3880552765979915,93.82716049382717,1.4535330713645973,50.0,37.75125872928531,0.8208723107120006,44.00773640332294,32.691104541026604,Cautious,0.0,0,No Trade
2026-02-11,79.2542495727539,79.2542495727539,84.22687530517578,78.39973449707031,82.91615295410156,4305057649,-0.0441561928534846,-0.09387236752937389,-0.3822178517883724,-0.04516076092487519,103.70171012878419,121.37322540283203,92.11668567398476,104.87728839828719,-0.3822178517883724,18.15441214799081,-12.76060272430243,-10.949064061426279,-1.811538662876151,139.50364080758504,67.89977944998331,-1.3657062673721208,0.6904790795511371,9.23672866821289,0.07352464807273537,0.9327646204263705,-0.6973524079157687,-0.4910296135493345,1,-1,-1,0,-0.5,Short,50.0,11.0,0.0021363636363636363,,,0.0,0.0,0.001,18736553.03539,157598764.83631122,0.0012060453783110543,-0.0003219696969696969,0.0006717007275422011,0.9370725034199726,54.825755552865495,99.18479259657585,0.0,0.39051364130816446,93.96433470507543,1.3400007837494428,50.0,37.75125872928531,0.7404064942130151,44.40872287828999,32.59890450393473,Cautious,0.0,0,No Trade
2026-02-12,78.34844207763672,78.34844207763672,82.10655975341797,76.66899108886719,79.25389862060547,3687924145,-0.011429134715176037,-0.10601788366944287,-0.38483456202241617,-0.011494949224485919,101.25105323791504,120.4910221862793,89.99849435146967,102.9121886708316,-0.38483456202241617,19.988320869528295,-12.913694319361923,-11.34199011301341,-1.5717042063485138,136.94369149155207,65.55841498427802,-1.2833240847890854,0.7050324339790939,8.927266802106585,0.06940238402140285,0.9318700579261602,-0.7008114080169231,-0.7247556030000708,1,-1,-1,0,-0.5,Short,50.0,12.0,0.002333333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013371158468430428,0.0,0.0006753789446869693,0.9384404924760602,54.748729064632286,99.67676796474002,0.0,0.3926520846830607,94.10150891632372,3.4491634284409973,50.0,37.75125872928531,0.8208723107120006,44.793578629287644,32.49464398453542,Cautious,0.0,0,No Trade
2026-02-13,84.32254028320312,84.32254028320312,85.46414184570312,77.61656951904297,78.34674072265625,3663739655,0.07625037648670263,-0.03126650828355926,-0.33632423033701997,0.073483126573171,99.11448936462402,119.77853057861329,89.12527064865944,101.53517767915541,-0.33632423033701997,26.776130877419007,-12.409907030495972,-11.555573496509922,-0.8543335339860505,133.39145665631025,64.83752207293779,-0.86308388694636,0.691664105044976,9.066343035016741,0.09306612799262852,0.9924786427377372,-0.677998165237687,-0.8121253638840916,1,-1,-1,0,-0.5,Short,50.0,12.0,0.002333333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013371158468430428,0.0,0.0003270020943665787,0.9398084815321477,59.96744373657824,96.43202867965365,0.0,0.1901126102003004,94.238683127572,2.537931158143973,50.0,37.75125872928531,0.8208723107120006,45.32529342454471,32.36171528572116,Cautious,0.0,0,No Trade
2026-02-14,88.16083526611328,88.16083526611328,88.80354309082031,84.23580932617188,84.32231140136719,2954230209,0.04551920482968108,0.01682840885252035,-0.25773584134838357,0.0445136087562749,97.58388824462891,119.09782821655273,88.97689597442157,100.5444856485597,-0.25773584134838357,36.29631072693174,-11.567589674138134,-11.557976732035565,-0.009612942102569022,130.88475312975845,64.28302335949937,-0.5659344290918689,0.6825074401964598,8.061907087053571,0.051811371238268594,1.0017943174701136,-0.6633408977656081,-1.0187484008774983,0,-1,-1,0,-0.7,Short,70.0,12.0,0.002333333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013371158468430428,0.00019696969696969676,0.00015034950247585133,0.9411764705882353,60.769571827113076,94.34731796847149,0.0,0.0874102547060689,94.3758573388203,1.515069348560288,50.0,37.75125872928531,0.8208723107120006,45.00418164472414,43.4419932306763,Cautious,0.25,0,Short
2026-02-15,86.00509643554688,86.00509643554688,91.07579040527344,85.0082015991211,88.16121673583984,4172988583,-0.024452341269899702,0.0372622194282648,-0.3071911781534563,-0.02475626441775328,95.67715682983399,118.32497589111328,88.51969604536392,99.4674938550032,-0.3071911781534563,37.75459087991341,-10.947797809639283,-11.43594094755631,0.48814313791702624,126.87649752612054,64.47781613354744,-0.6200169733354856,0.6521795113911244,7.947195325578962,0.07054917740484669,0.9774483737255627,-0.6715730010250616,-0.5410711114200195,0,-1,1,0,-0.19999999999999998,Flat,20.0,12.0,0.0025,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0012792042981336624,0.00016666666666666696,0.00014186195460580428,0.9425444596443229,58.67325932918804,95.51817426028931,0.0,0.08247576068424846,94.51303155006858,3.1913174337069488,50.0,37.75125872928531,0.7853196793388719,44.96500907008158,15.955341637474248,Cautious,0.0,0,No Trade
2026-02-16,86.42878723144531,86.42878723144531,86.67033386230469,82.7319107055664,86.00759887695312,3523436883,0.0049263452220642545,0.09052558944622047,-0.31975186218056384,0.004914250489063263,93.64585647583007,117.54956451416015,88.19801776629951,98.50166373473965,-0.31975186218056384,34.28895369177357,-10.303645968440136,-11.209481951733075,0.9058359832929384,121.3362392569239,65.95547369473624,-0.5212690125260644,0.5913851145830611,7.566920689174107,0.04556841861255885,0.9692534797763527,-0.6699550562478644,-0.7889377996528834,0,-1,1,0,-0.19999999999999998,Flat,20.0,9.0,0.0025,,,0.0,0.0,0.001,15537804.37541,126951476.59155129,0.001224744871391589,0.00016666666666666696,0.0001300023377304174,0.9439124487004104,57.967636298709124,95.28805314026818,0.0,0.07558081181695532,94.65020576131687,0.16396935478778812,50.0,37.75125872928531,0.7518863492535509,44.348648106847484,16.112775211291307,Cautious,0.0,0,No Trade
2026-02-17,85.1976089477539,85.1976089477539,87.5501708984375,83.13166046142578,86.4288330078125,3175385366,-0.01424500242488036,0.08741931158414395,-0.31906436314466424,-0.014347436417196557,91.64981460571289,116.79101211547851,87.7364164096002,97.51617819496293,-0.31906436314466424,38.050340477288955,-9.779761785362737,-10.923537918459008,1.1437761330962708,115.23956473550304,68.06006447592274,-0.5470346758621122,0.5147800948921877,7.30402101789202,0.051861906590844595,0.9693141199733534,-0.6746565472719331,-0.9111479330790662,0,-1,1,0,-0.19999999999999998,Flat,20.0,12.0,0.0025833333333333333,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0012401124093721454,0.0002500000000000002,0.00013126802979424097,0.945280437756498,57.97285773535512,95.95674863314048,0.0,0.07631666038217447,94.78737997256516,1.5836058303851601,50.0,37.75125872928531,0.7613206749642496,44.68832295531707,16.026913066602837,Cautious,0.0,0,No Trade
2026-02-18,81.56694793701172,81.56694793701172,85.85118865966797,80.5713119506836,85.19692993164062,3282222779,-0.04261458808038421,-0.03267919036756428,-0.3064375114783997,-0.04354923932425688,89.84787368774414,115.92372467041015,86.78726741381735,96.33475373141098,-0.3064375114783997,39.50392067776352,-9.547486317593638,-10.648327598285935,1.100841280692297,110.39960778687421,69.29613958861407,-0.8058615113245301,0.45747847457259233,6.981851850237165,0.0647305905458378,0.960733117311495,-0.6885209244945896,-0.8027534693279834,0,-1,1,0,-0.19999999999999998,Flat,20.0,10.0,0.0025,,,0.0,0.0,0.001,16961263.64016,141904098.6618926,0.0011547005383792516,0.0,0.00010130278666508703,0.9466484268125855,57.23398873469016,97.92868615526052,0.0,0.05889545518284681,94.92455418381344,0.34470838118890174,50.0,37.75125872928531,0.7088852483183771,44.709262927098465,16.026921616322078,Cautious,0.0,0,No Trade
2026-02-19,82.39324951171875,82.39324951171875,82.57433319091797,79.75370025634766,81.56705474853516,2887552822,0.010130348083455587,-0.06542117865586328,-0.29796253112525195,0.010079380034336168,88.09938430786133,115.08190032958984,86.11126465964833,95.30204971513749,-0.29796253112525195,55.710759100934105,-9.190785055489158,-10.35681908972658,1.1660340342374216,104.28006369013605,71.91870492558661,-0.7053022510777165,0.3673278652148509,6.102773938860212,0.03423378676391608,0.9644146057437929,-0.6853655330390069,-0.8664783162017496,0,-1,1,0,-0.19999999999999998,Flat,20.0,10.0,0.0026000000000000003,,,0.0,0.0,0.001,16961263.64016,141904098.6618926,0.0011005049346146118,0.00010000000000000026,8.317445174850697e-05,0.948016415868673,57.550984054015984,97.47989320132442,0.0,0.048355996479219246,95.06172839506172,0.994186832574303,50.0,37.75125872928531,0.6756138824918871,44.81321492057836,16.00426075453475,Cautious,0.0,0,No Trade
2026-02-20,84.6351089477539,84.6351089477539,85.26191711425781,81.85164642333984,82.39338684082031,3866512374,0.02720926106593602,-0.015929143092347497,-0.19732753959929517,0.026845669748135365,87.05905723571777,114.23938003540039,85.88416378089534,94.51190595459056,-0.19732753959929517,45.25036830167339,-8.627742173695225,-10.01100370652031,1.3832615328250846,101.07573701815768,73.04237745327787,-0.3458662572859215,0.3220039414047152,4.859534672328404,0.04029380635668778,0.9156606016694777,-0.6768045616871237,-0.4238816701062937,0,-1,1,0,-0.19999999999999998,Flat,20.0,11.0,0.002590909090909091,,,0.0,0.0,0.001,18736553.03539,157598764.83631122,0.001044465935734187,7.575757575757885e-06,8.393590360833394e-05,0.9493844049247606,53.35301049680892,96.26226183112581,0.0,0.048798689670203205,95.19890260631001,1.0220161553069647,50.0,37.75125872928531,0.6412108331154471,43.60969009201699,16.30858226661274,Cautious,0.0,0,No Trade
2026-02-21,85.21113586425781,85.21113586425781,86.6406478881836,84.02863311767578,84.63516998291016,2020472698,0.006806004312696068,-0.014088493037936356,-0.15507493940393446,0.006782948020374568,86.27708778381347,113.3009294128418,85.78062102448956,93.82296002197332,-0.15507493940393446,45.977547432829816,-8.042338997483753,-9.617270764712998,1.5749317672292449,98.70964640693738,73.84452916068956,-0.17147748132440635,0.2882007017732556,4.7081805637904575,0.03065344387227484,0.9088286140417051,-0.6746048921401225,-1.0656279497728116,0,-1,1,0,-0.19999999999999998,Flat,20.0,12.0,0.0028333333333333335,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013706888336846837,0.0003333333333333335,0.00011165761574974509,0.9507523939808482,52.76474079570216,95.94940169710495,0.0,0.06491554991427533,95.33607681755831,2.8877768557381294,50.0,37.75125872928531,0.8414831914754506,43.694857787696904,16.26726310685676,Cautious,0.0,0,No Trade
2026-02-22,82.79097747802734,82.79097747802734,85.48234558105469,82.55017852783203,85.21121978759766,2030721314,-0.028401902658424905,-0.02824764097784005,-0.2075230827350395,-0.028813040129426197,85.19307899475098,112.2907794189453,85.32067586349538,93.00577612982917,-0.2075230827350395,43.357325475870915,-7.685100266333791,-9.230836665037158,1.545736398703367,94.27548403852487,76.11067395097709,-0.5289571440926445,0.213219316661474,4.717441013881138,0.0354165048238602,0.8963447939152496,-0.6838467323190864,-0.9604261373994818,0,-1,1,0,-0.19999999999999998,Flat,20.0,12.0,0.002916666666666667,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0013113721705515066,0.0003166666666666665,0.00010399030724773423,0.9521203830369357,51.68981889382294,97.2638733916975,0.0,0.06045792698879593,95.47325102880659,1.9242804367796709,50.0,37.75125872928531,0.8050679426061639,43.55717225998356,16.305326013672023,Cautious,0.0,0,No Trade
2026-02-23,77.7533187866211,77.7533187866211,82.78715515136719,77.27669525146484,82.78715515136719,4967335032,-0.06084791899870057,-0.04675458928947074,-0.20305240205269104,-0.06277785229031281,84.20254974365234,111.16785354614258,84.1564670824378,91.87596447477672,-0.20305240205269104,37.81162430274156,-7.719497392338923,-8.928568810497511,1.2090714181585884,91.80473292018091,76.60036656712377,-1.6966786532960647,0.18056895425786473,4.71629878452846,0.07087105715737656,0.8918299521146885,-0.7030840007421091,0.1994181704865518,0,-1,1,0,-0.19999999999999998,Flat,20.0,12.0,0.0029583333333333336,,,0.0,0.0,0.001,20709544.63391,165925496.83412606,0.0014374588268148338,0.00036742424242424245,0.00010116956211121335,0.9534883720930233,51.301067511170594,100.0,0.0,0.05881800103770209,95.61042524005488,2.5007612778191795,50.0,37.75125872928531,0.8824741337908658,44.05605683532859,16.172864250717296,Cautious,0.0,0,No Trade
